time,altitude_true,velocity_true,acceleration_true,pressure_true,accel_true_x,accel_true_y,accel_true_z,gyro_true_x,gyro_true_y,gyro_true_z,mass,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,pressure_measured,q_x,q_y,q_z,q_w
35.2870574114823,2764.0108247493968,-16.676860106273086,-7.599372374278474e-05,722.3865395749933,0.7589929712202225,0.592425333646898,-9.762712373942323,0.02764938432775494,-0.021062538927270568,-0.015216778690456173,20.837721428571427,1.9877665124756776,2.0790127627382535,-9.398655044971568,0.026419786327163207,0.010846628854411691,0.011644158964202768,713.7990429072408,0.028501197733036335,-0.040021380867264394,0.04386217042011893,0.9978286830950973
35.29705941188238,2763.8440561408243,-16.67686085726988,-7.509967929959853e-05,722.4017723415132,0.7611380844804638,0.5950136899315857,-9.762387053712596,0.02769962611063505,-0.02104718894228641,-0.015232819137848009,20.837721428571427,2.1566371343310142,1.1547245874812155,-7.006683266590057,0.05940230899765399,-0.03496052677750673,0.07998252771545546,719.7988507188401,0.028631730556411456,-0.040134633185734486,0.043783627374550944,0.9978238467777357
35.30706141228246,2763.67728752483,-16.676861599431408,-7.421615299221722e-05,722.417005368804,0.763282120235988,0.5976064030180693,-9.762060393094771,0.027749763063414187,-0.02103183514055954,-0.015248707904209761,20.837721428571427,2.437713542352871,2.7255180405139647,-8.478980525205605,0.07157211692978917,0.03828820946624986,-0.012635177372800002,729.9267176601223,0.028762512658475563,-0.04024782070429859,0.04370499121871127,0.9978189738307737
35.317063412682536,2763.510518901501,-16.67686233286162,-7.334302108266459e-05,722.4322386568605,0.765425078514028,0.6002034625876395,-9.76173238970074,0.027799794915690446,-0.021016477607344323,-0.015264444864039101,20.837721428571427,1.91820049106257,1.526716834261345,-10.162329926770365,0.05767408489948212,0.08178319027376599,0.02513165789993048,726.9375269083174,0.028893543523385676,-0.040360943343875105,0.043626262692543216,0.9978140641414793
35.32706541308262,2763.3437502709244,-16.676863057663233,-7.248016128148431e-05,722.4474722056791,0.7675669593382365,0.6028048583048091,-9.76140304114906,0.027849721397484446,-0.02100111642793884,-0.015280029893253777,20.837721428571427,1.2709690470178487,3.3865586024857275,-9.072102856852997,0.061864669003950684,0.060284929647578894,-0.0036612064304936964,720.0638125578236,0.029024822634098356,-0.040474001025606846,0.04354744253680129,0.9978091175974203
35.3370674134827,2763.176981633185,-16.67686377393776,-7.162745274501213e-05,722.4627060152544,0.7697077627286418,0.6054105798173565,-9.761072345065058,0.027899542239236703,-0.020985751687669002,-0.01529546286920259,20.837721428571427,-0.3954013637132101,1.5309378065050865,-9.71293090451128,0.18610970747573063,-0.0671173224697648,0.0618204037935273,714.6590650580948,0.029156349472371834,-0.04058699367086141,0.0434685314930445,0.9978041340864673
35.34706941388278,2763.010212988367,-16.676864481785522,-7.07847760440049e-05,722.4779400855831,0.7718474887015978,0.6080206167563644,-9.76074029908084,0.02794925717181128,-0.020970383471894734,-0.015310743670666767,20.837721428571427,0.5953973178801633,1.7975344477611408,-9.494201674510556,0.10688755138186526,0.03581772302318381,0.016984609999069922,717.3907817495332,0.02928812351876816,-0.04069992120123157,0.04338953030362965,0.9977991134967966
35.357071414282856,2762.843444336554,-16.676865181305654,-6.995201316091261e-05,722.4931744166606,0.7739861372697381,0.6106349587362621,-9.760406900835383,0.027998865926498754,-0.02095501186600139,-0.015325872177853852,20.837721428571427,2.857613145892781,1.8114038633424108,-8.736582629784206,0.04854679037357758,-0.03591126966666354,0.008239372299940756,720.1670922532282,0.029420144252655368,-0.040812783538535694,0.04331043971170469,0.9977940557168942
35.36707341468294,2762.676675677828,-16.676865872596128,-6.91290474625994e-05,722.508409008483,0.7761237084419289,0.6132535953548658,-9.760072147974562,0.028048368235013308,-0.020939636955411192,-0.015340848272407498,20.837721428571427,2.2442116682448825,0.23341610338511343,-8.218190660123245,0.12308189800833554,0.05384435235193574,0.060333243174756496,730.0138989432087,0.0295524111522096,-0.04092558060481801,0.043231260461201855,0.9977889606355571
35.37707541508302,2762.5099070122706,-16.676866555753765,-6.831576369215971e-05,722.523643861046,0.7782602022232209,0.6158765161934209,-9.75973603815122,0.02809776382950523,-0.020924258825566224,-0.015355671837399755,20.837721428571427,2.2559701196599713,2.6015427895267202,-9.922072785202108,0.09842787624250497,0.10259907073220657,0.022154980389431273,717.3769427384763,0.029684923694417324,-0.041038312322349085,0.043151993296831094,0.9977838281418979
35.3870774154831,2762.343138339962,-16.676867230874244,-6.751204794163928e-05,722.5388789743456,0.7803956186148039,0.6185037108166416,-9.759398569025215,0.02814705244255036,-0.02090887756194208,-0.01537034275733836,20.837721428571427,1.9337066391622528,2.900369803080874,-9.768704056052199,0.09625342492568037,-0.05857487645979646,-0.008623833300735406,726.8381830858474,0.029817681355077487,-0.04115097861362616,0.04307263896407326,0.9977786581253474
35.39707941588318,2762.1763696609814,-16.67686789805212,-6.671778765067113e-05,722.5541143483784,0.7825299576139588,0.6211351687727542,-9.759059738263483,0.028196233807159243,-0.020893493250033722,-0.015384860918170047,20.837721428571427,1.4179506063507952,1.4000429184816274,-9.674757808571481,0.010636104164846137,-0.05013558915318293,-0.03564890285140036,726.4155046285932,0.0299506836088037,-0.0412635794013735,0.042993198209173376,0.9977734504756571
35.407081416283255,2762.0096009754075,-16.676868557380836,-6.59328715764686e-05,722.5693499831407,0.7846632192140125,0.6237708795935382,-9.75871954354009,0.028245307656784586,-0.020878105975359947,-0.01539922620727096,20.837721428571427,0.824020885120809,1.1837270198454628,-6.706124504766864,0.03085140018022533,-0.08607641587289222,0.07887496951714737,721.0161056911538,0.030083929929026487,-0.04137611460854279,0.0429136717791339,0.9977682050829035
35.41708341668334,2761.842832283318,-16.676869208952734,-6.515718978700557e-05,722.5845858786282,0.7867954034042903,0.6264108327943673,-9.758377982536281,0.028294273725309113,-0.020862715823470834,-0.015413438513460276,20.837721428571427,-0.6694556631049917,1.903142943309321,-8.606676285144188,0.10044978744067622,-0.06619444166262588,0.12206127415453262,719.0641523159633,0.03021741978799541,-0.04148858415831349,0.042834060421707926,0.9977629218374895
35.42708541708342,2761.676063584789,-16.67686985285907,-6.439063364601291e-05,722.599822034838,0.7889265101700711,0.6290550178742523,-9.758035052940548,0.028343131747059967,-0.02084732287992625,-0.015427497726989793,20.837721428571427,3.6955256403603736,2.2891288516722015,-7.93456549105352,0.08778326905743919,-0.0345232751258285,-0.09067267005501409,716.650336306762,0.030351152656781354,-0.04160098797409318,0.042754364885392485,0.9977576006301485
35.4370874174835,2761.509294879897,-16.67687048919003,-6.36330957966111e-05,722.6150584517665,0.7910565394925412,0.6317034243158829,-9.757690752448678,0.028391881456805653,-0.020831927230318827,-0.015441403739555468,20.837721428571427,1.1983510444826626,0.8435748268603604,-9.963106313771817,-0.008093144941130313,-0.018015950299637935,0.054427135199639265,726.0566747530332,0.03048512800527872,-0.04171332597951797,0.04267458591942172,0.9977522413519473
35.447089417883575,2761.3425261687166,-16.676871118034732,-6.288447013948689e-05,722.6302951294097,0.7931854913487465,0.6343560415856686,-9.757345078763805,0.028440522589761024,-0.020816528960252493,-0.015455156444289436,20.837721428571427,1.9667597910527244,-0.16718850233505944,-9.505673304067479,0.16810064895864477,-0.0018965340408016538,0.07100746874156474,714.4603923987088,0.03061934530220765,-0.04182559809845278,0.042594724273760105,0.9977468438942882
35.45709141828366,2761.1757574513217,-16.67687173948125,-6.21446518247096e-05,722.6455320677653,0.7953133657115498,0.6370128591337828,-9.756998029596478,0.028489054881582227,-0.020801128155343313,-0.015468755735772633,20.837721428571427,1.532114338112919,0.8152869703327776,-10.127199501497259,0.06906896189182635,-0.05424148330964538,0.04737034233734396,726.1785280627491,0.030753804015116314,-0.04193780425499177,0.04251478069909569,0.9977414081489139
35.46709341868374,2761.0089887277854,-16.676872353616623,-6.141353724354737e-05,722.6607692668287,0.7974401625495848,0.6396738663942049,-9.756649602664716,0.028537478068379356,-0.020785724901241108,-0.01548220151001266,20.837721428571427,-0.3126225302372929,0.23710203875969504,-7.18229488352696,0.041773301751394494,-0.01231043837260748,-0.06506073963386658,722.9167009704465,0.03088850361038311,-0.04204994437345868,0.042434755946833304,0.9977359340079083
35.47709541908382,2760.84221999818,-16.676872960526865,-6.0691023991640426e-05,722.6760067265977,0.7995658818272082,0.6423390527847606,-9.75629979569404,0.028585791886709844,-0.020770319283591004,-0.015495493664475902,20.837721428571427,2.3832599610305465,0.6028234718240378,-9.803822857689779,0.10636282712654113,5.507109316656503e-05,0.03846195711174686,732.0376582078056,0.031023443553218944,-0.042162018378407114,0.042354650769087676,0.9977304213637007
35.487097419483895,2760.675451262577,-16.676873560296972,-5.9977010881276625e-05,722.6912444470694,0.8016905235044586,0.6450084077071675,-9.75594860641757,0.028633996073586725,-0.0207549113880709,-0.015508632098064613,20.837721428571427,0.5122999388277604,0.1691675337543338,-8.386563059920107,0.0875731213679457,0.037621401281697636,0.004386731418482687,719.2125514509972,0.03115862330766951,-0.042274026194621,0.04227446591867673,0.9977248701090686
35.49709941988398,2760.508682521047,-16.67687415301095,-5.92713979168403e-05,722.7064824282401,0.8038140875370086,0.6476819205470769,-9.75559603257606,0.028682090366473952,-0.020739501300351376,-0.015521616711129772,20.837721428571427,3.4559760101217396,0.5030056684449425,-6.784820547848103,0.08846841665196702,-0.008482639565440375,0.05443286998252175,719.8009785213695,0.031294042336617554,-0.04238596774711482,0.042194202149114686,0.9977192801371407
35.50710142028406,2760.3419137736596,-16.676874738751813,-5.857408626889711e-05,722.721720670107,0.805936573876121,0.6503595806741147,-9.755242071917937,0.028730074503295774,-0.020724089106134096,-0.01553444740546732,20.837721428571427,1.1900552143403318,2.1873439639875762,-8.17297504930761,0.03820376038966515,-0.017693473938728044,0.010963428543194653,727.5774536098825,0.03142970010178515,-0.04249784296113404,0.04211386021460525,0.9977136513413993
35.51710342068414,2760.175145020484,-16.676875317601596,-5.788497827283005e-05,722.7369591726673,0.8080579824686049,0.6530413774419275,-9.75488672219939,0.028777948222433836,-0.02070867489111687,-0.015547124084313031,20.837721428571427,0.8079594842916058,1.2502753171743302,-9.068910817721262,-0.030764845738460646,0.0770422677612628,0.07148289998540111,720.744737451546,0.031565596063736025,-0.042609651762155434,0.04203344087003484,0.9977079836156842
35.527105421084215,2760.0083762615873,-16.67687588964137,-5.72039774206558e-05,722.7521979359186,0.8101783132567714,0.6557273001882241,-9.754529981184414,0.028825711262731923,-0.02069325874101593,-0.015559646652359444,20.837721428571427,4.916435144176066,0.39394674796341633,-8.672061751638125,0.04294861642758581,-0.0011922277101290187,-0.12777533993744203,718.6911763927303,0.031701729681877844,-0.042721394075887396,0.04195294487096565,0.9977022768541945
35.5371074214843,2759.841607497038,-16.676876454951252,-5.653098833374556e-05,722.7674369598576,0.8122975661783882,0.6584173382348192,-9.754171846644866,0.028873363363496655,-0.020677840741549044,-0.015572015015742886,20.837721428571427,0.647495182121982,2.575995045754973,-8.830133520885221,0.10519730336007055,0.10992897057127815,0.002264417620245332,718.6920950507329,0.03183810041446452,-0.042833069828270315,0.04187237297362888,0.9976965309514925
35.54710942188438,2759.6748387269017,-16.67687701361042,-5.586591675464136e-05,722.7826762444818,0.8144157411666368,0.6611114808876761,-9.753812316360525,0.028920904264499545,-0.020662420978437752,-0.015584229082052762,20.837721428571427,0.20744093131212682,1.4151180066623952,-8.725870776487882,0.07999172400196279,-0.09243242035511699,-0.009151365715769511,720.1854359383836,0.03197470771859854,-0.04294467894547688,0.041791725934917826,0.9976907458025062
35.55711142228446,2759.5080699512446,-16.676877565697115,-5.52086695388723e-05,722.7979157897887,0.8165328381500686,0.6638097174369512,-9.753451388119142,0.0289683337059821,-0.020646999537418734,-0.015596288760321627,20.837721428571427,1.6116864412226886,0.22629158596816012,-7.853080808575475,0.024101003116372404,0.021613339764333016,0.0091171246216365,721.4492798223828,0.032111551050233306,-0.04305622135391242,0.04171100451238105,0.997684921302532
35.567113422684535,2759.341301170132,-16.676878111288662,-5.455915463313131e-05,722.813155595776,0.8186488570525606,0.6665120371570368,-9.753089059716512,0.029015651428643735,-0.020631576504218832,-0.01560819396104195,20.837721428571427,1.1392454445289606,3.065957838093127,-8.803338603400851,0.00203914127827152,-0.02255535328866832,0.03940262926901042,722.4168701549971,0.03224862986417543,-0.04316769698021523,0.04163020946421549,0.9976790573472379
35.57711542308462,2759.174532383627,-16.67687865046147,-5.391728107118325e-05,722.8283956624405,0.8207637977932731,0.669218429306606,-9.752725328956522,0.029062857173675842,-0.020616151964581518,-0.015619944596149788,20.837721428571427,3.6956834490180706,2.8575511848599597,-9.275031433322452,0.04370889799770513,0.09391123253036768,0.0637777863096043,723.1804204304141,0.03238594361408714,-0.04327910575125692,0.04154934154925961,0.9976731538326666
35.5871174234847,2759.007763591794,-16.67687918329106,-5.3282958958861445e-05,722.8436359897808,0.8228776602866055,0.6719288831286554,-9.752360193651207,0.029109950682724983,-0.02060072600423747,-0.015631540579039153,20.837721428571427,1.4067262046702544,1.8018179006869355,-8.982340428181452,-0.024780282905802822,0.028202449563825387,0.03580975523591906,725.7691149315542,0.03252349175248861,-0.04339044759414272,0.04146840152698648,0.9976672106552377
35.59711942388478,2758.8409947946957,-16.676879709852056,-5.265609945360833e-05,722.8588765777943,0.8249904444421546,0.67464338785055,-9.751993651620813,0.02915693169791989,-0.02058529870893039,-0.015642981824553075,20.837721428571427,2.3683363942999227,1.479766174499822,-7.801984813509162,0.06729115460796606,0.09761589686064269,-0.08987276491804705,719.6787619300214,0.0326612737307603,-0.043501722436211816,0.04138739015749693,0.997661227711751
35.607121424284855,2758.6742259923935,-16.676880230218202,-5.2036614756291745e-05,722.8741174264779,0.8271021501646695,0.6773619326840661,-9.751625700693852,0.029203799961867904,-0.020569870164389513,-0.015654268248991462,20.837721428571427,0.06117633684801704,-0.3510762166094141,-9.956919900050384,-0.0011467516957955164,0.10488503570801437,-0.02100230846156835,721.1537421044065,0.03279928899914535,-0.04361293020503765,0.041306308201512605,0.9976552048993895
